-0.003423	-0.004567	0.000548	-0.002683	-0.001068	-0.004702	0.000278	0.000817	-5.8084E-5	0.002028	-0.001337	0.001961	-0.002212	-0.007932	0.000548	-0.003827	-0.004836	0.003778	0.002634	-0.004971	-0.001942	-0.003356	-0.000866	-0.002481	-0.006855	-0.004298	-0.003558	-0.002414	-0.004769	0.002096	-0.000596	0.000548	-0.009278	-0.006721	-0.003894	0.000413	0.002028	-0.001673	0.001288	-0.003558	-0.00275	0.002096	0.004989	-0.001606	-0.001673	0.000682	-0.002683	-0.00376	0.000346	0.000413	-0.001741	-0.002615	0.000817	0.005595	0.004518	-0.006586	-0.002346	0.001423	0.004114	0.001355	-0.005173	-0.00349	0.002836	0.001826	0.002096	-0.001	-0.001471	0.00075	-0.000125	0.00149	-0.002481	0.00048	0.001894	0.00075	-0.00376	-0.004769	-0.011297	0.00472	0.000682	-0.007932	-0.005913	0.001086	-0.006653	0.001086	0.003105	0.005057	0.001355	0.004653	-0.003423	-0.003625	-5.8084E-5	-0.005173	-0.004836	0.001759	-0.001471	-0.002077	0.004047	-0.000866	-0.00026	-0.001942	0.002096	-0.000125	-0.002481	-0.002683	0.000548	-0.000664	0.00398	-0.00026	-0.000866	-0.001741	-0.002346	0.003576	0.001692	-0.001269	-0.000664	0.000548	-0.004769	-0.001404	-0.00201	0.005191	-0.002817	-0.004634	0.003778	-0.003423	0.001423	-0.002885	-0.000395	-0.007865	0.004855	-0.002144	-0.003423	0.001288	-0.000125	0.000817	-0.00026	-0.007999	0.000548	-0.000664	-0.00026	0.003441	-0.001404	0.005124	-0.001471	0.007143	0.002297	0.006537	-0.00275	-0.00026	0.003038	-0.000125
-0.002346	-0.004634	0.00398	-0.000327	-0.000462	-0.002952	0.005595	-0.00026	-0.003558	-0.00275	0.00075	9.215684E-6	-0.001068	-0.003961	0.00149	-0.002548	-0.003019	-0.001942	0.002701	-0.000664	-0.002885	-0.008269	-0.004298	-0.002346	-0.000193	0.002701	-0.005846	-0.000664	-0.001202	-0.00275	-0.001135	-0.001942	-0.009682	-0.006923	-0.005577	-0.004298	-0.006855	-0.003827	0.001961	0.001961	-0.004365	-0.001135	0.001759	0.002432	-0.00026	-0.002279	-0.004769	-0.006586	-0.006721	0.000548	-0.005106	-0.003019	-0.003827	-0.000529	-0.004096	-0.00874	-0.00598	0.000951	0.002701	-0.001068	-0.00026	-0.000327	0.004451	-0.002414	0.003913	0.002432	-0.005307	-0.004029	-0.001606	-0.001337	-0.007057	-0.007798	0.003576	-0.001673	-0.007259	-0.003019	-0.001269	-0.001135	-0.002615	-0.003625	-0.003558	-0.006182	-0.004096	0.003307	-0.005307	-0.003625	-0.006721	-0.000327	-0.006721	0.000817	-0.005038	-0.012441	-0.001942	0.001894	-0.001808	0.003172	0.001288	-0.01197	-0.001942	0.001086	-0.001337	-0.001741	-0.001202	0.008287	0.001692	-0.001135	-0.001741	-0.001942	-0.005846	-0.009144	-0.001337	-0.000798	0.002432	-0.005038	-0.004769	-0.002414	-0.002346	0.00075	-0.002885	-0.000933	0.003307	0.000346	-0.006115	-0.001068	0.003441	0.000884	-0.003558	-0.006115	0.000144	-0.005644	-0.001404	-0.005509	-0.00376	0.004451	-0.002885	-0.002346	-0.003019	-0.006182	-0.004634	-0.000933	-0.003423	-0.006586	0.000884	0.001894	-0.004769	-0.002414	-0.002952	-0.002346	-0.001	0.001019
0.000278	-0.006115	-0.002481	-0.000125	-0.002683	-0.000462	0.006806	0.001826	0.000951	-0.004836	-0.008874	0.001221	-0.000125	-0.004702	-0.002279	-0.003894	0.000278	0.001961	0.003374	0.001086	-0.003356	0.001624	0.001288	0.001355	0.002634	0.000346	-0.003827	-0.006452	-0.004365	-0.006519	-0.005644	-0.001942	-0.004298	-0.005375	7.651537E-5	0.002499	0.006537	0.010575	-0.000933	-0.003356	0.000884	0.000413	0.004249	0.000682	-0.001068	0.000682	-0.007326	-0.005106	0.004787	-0.00026	-0.004567	-0.000866	-0.004163	0.001624	0.001153	0.000951	-0.001269	0.00048	0.005057	-0.00026	0.001961	-0.006317	0.010575	-0.004567	0.000346	-0.000327	0.00149	-0.00625	-0.001404	0.000615	-0.011499	-0.00598	0.000548	-5.8084E-5	-0.001673	-0.007798	-0.00376	-0.000529	0.002836	-0.002144	-0.005173	-0.002481	0.009297	0.004787	0.002903	-0.000125	-0.002548	-0.0045	-0.00524	0.007345	0.004989	-0.004904	-0.000193	-0.002817	-0.000327	9.215684E-6	-0.004567	-0.005375	0.002096	0.000278	-0.003288	0.00297	0.001557	0.001288	0.002028	0.001826	0.001557	-0.000193	-0.000731	-0.002077	0.002634	0.004451	-0.002414	-0.004904	-0.004904	0.000615	0.001961	-0.003019	7.651537E-5	0.002297	0.008893	0.001355	-0.002952	0.004653	0.004249	0.001826	-0.00275	-0.002279	0.000413	-0.001404	-0.000664	-0.003961	0.002096	0.005393	-0.003961	0.002096	-0.003087	-0.005038	-0.002952	-0.003221	-0.004029	-0.002212	0.001759	-0.00275	-0.004702	-0.00376	-0.001269	0.001288	0.00297	0.004989
-0.001606	-0.002817	-0.001539	-0.002615	0.001086	0.000817	0.003105	0.000211	0.001557	0.001557	-0.004365	-0.002144	0.000278	-0.000731	-0.001	-0.000731	-0.000731	0.001759	0.003374	0.003845	-0.001068	0.00573	-0.003356	-0.003288	0.005932	-0.005106	-0.00201	-0.001808	-0.003423	0.003441	-0.005711	-0.000664	-0.001471	-5.8084E-5	-0.001337	0.002634	-0.00625	0.008287	0.005326	0.002836	-0.001337	0.002567	0.000413	0.00324	0.005393	-0.000933	-0.003356	0.000413	0.005393	0.00398	-0.001875	0.00075	-0.000731	0.007951	0.006739	0.002567	0.002769	0.002836	0.002701	0.00324	-0.002346	-0.003894	0.006066	0.003105	0.005124	0.004518	0.002701	-0.003423	0.001692	0.004653	-0.004769	0.003913	0.002432	-0.001404	0.006605	-0.000596	-0.0045	-0.004365	0.001423	0.004586	-0.003423	0.00324	0.000548	0.00223	0.005999	-0.00026	0.002499	0.003038	0.000548	0.007412	0.002096	0.00324	0.003307	-0.000798	0.00223	-0.003558	-0.00524	-0.004702	-0.001068	-0.004365	-0.002615	0.000682	-0.002683	0.000884	0.00472	0.003038	0.000615	-0.002414	0.004451	0.000278	0.00472	0.005932	-0.001135	0.001019	-0.002212	0.001153	-0.001135	0.001423	0.001221	0.003913	0.006941	-0.001135	0.003643	0.001019	-0.000866	-0.004231	0.005259	0.002163	0.001423	-0.004298	-0.003692	0.001692	-0.002144	0.002634	-0.003827	-0.002481	0.000346	0.005124	0.001692	-0.000327	0.002432	0.004182	-0.002077	0.006066	-0.002077	-0.000664	-0.003356	-0.00026	0.004518	0.008489
0.002769	-0.006653	0.003105	-0.000731	-0.003692	0.003374	0.002499	0.007008	-0.001673	-5.8084E-5	0.002028	-0.001875	-0.002952	0.002701	-0.004096	-0.00026	-0.00376	0.001557	0.000413	0.00546	-0.001202	9.215684E-6	-0.003019	-0.006923	0.002567	-0.001068	0.001624	0.002634	-0.00026	0.005191	-0.001673	-0.006452	-0.00376	-0.003961	-0.004433	-0.005913	-0.006855	-0.001606	-0.00026	0.005864	-0.003356	0.00324	-0.002817	0.001826	0.00149	0.001019	0.000682	0.00048	-0.003288	0.002567	-0.003019	-0.000125	-0.004231	0.002634	-0.000327	-0.001942	0.00297	0.00048	-0.002144	0.006066	0.002028	0.000278	0.000346	0.005057	0.007143	0.008825	-0.004365	0.002096	0.00324	0.005595	-0.005509	0.003105	0.00398	-0.000193	0.005124	0.006806	0.003307	-0.00026	-0.001673	0.005528	0.00223	-0.002212	-0.004433	-0.000731	-0.0045	-0.004971	0.003307	0.003105	0.003374	-0.002615	-5.8084E-5	-0.002481	0.002903	-0.000731	0.004518	0.00075	0.002297	-0.00524	-0.003558	-0.003288	0.003374	-0.001741	-0.002279	0.001153	0.001355	-0.000462	-0.001404	-0.005509	0.004047	-0.003625	0.005662	0.000144	0.000211	0.000951	-0.004365	-0.001673	-0.001808	0.003374	-0.001337	0.000951	0.000615	-0.001741	-0.002144	-0.0045	0.003441	-0.00376	0.001557	0.001894	-0.003692	-0.002212	-0.002615	0.000615	-0.004567	-0.002279	-0.001673	-0.000596	-0.001068	-0.002817	-0.00275	-0.00026	-0.002212	0.002096	-0.001202	0.003105	-0.001068	-0.002077	-0.004567	-0.001337	-0.004231	0.005932
0.000144	-0.011634	-0.002212	0.000884	-0.003356	0.00472	0.001288	0.005797	-0.003423	-0.001741	-0.007528	-0.001337	0.001153	-0.002683	-0.006115	-0.005038	-0.008134	0.002028	-0.003423	-0.006317	-0.005173	-0.00349	0.001826	-0.008605	-0.005846	-0.005711	-0.001741	-0.004029	-0.002279	-0.004904	-0.004433	-0.008403	-0.003423	-0.007461	-0.003423	9.215684E-6	0.001692	0.003441	-0.005846	-0.004029	-0.006182	-0.003692	0.001826	-0.00349	-0.004029	7.651537E-5	-0.002212	-0.001673	0.005595	-0.003019	-0.000866	-0.002952	-0.003356	-0.004163	0.001221	-0.003423	0.001894	0.000346	-0.001068	9.215684E-6	0.000615	-0.004433	-0.005509	0.00324	-0.002212	-0.005106	-0.002885	-0.005106	0.002769	-0.001673	-0.009615	-0.002817	-0.006048	0.002028	0.003038	-0.005173	0.002297	-0.000798	-0.004298	-0.000596	0.001153	-0.006653	-0.00026	0.00297	0.001894	-0.002414	-0.00349	-0.00699	0.001423	-0.006653	0.002096	-0.008942	-0.002548	-0.004433	0.000211	0.000346	-0.000529	-0.000798	-0.006923	-0.003692	0.003105	0.002769	0.004787	-0.003019	-0.000731	-0.002885	-0.002279	-0.004769	0.00149	-0.00026	-0.001942	-0.002817	-0.004298	-0.00275	-0.007326	-0.008269	-0.002279	-0.004634	-0.00524	-0.002346	-0.006452	-0.004567	-0.005711	0.002836	0.003038	-0.004634	-0.001269	-0.004096	-0.006182	0.005797	-0.00275	-0.001539	0.000817	-0.009547	-0.004634	0.001759	-0.004904	-0.011432	-0.007394	-0.000798	-0.002885	-0.002952	-0.004163	-0.004634	0.001288	-0.000933	-0.0045	-0.003558	-0.00598	-0.001135
-0.011566	-0.008942	-0.004096	-0.009413	-0.004029	-0.007192	-0.008403	-0.01197	-0.011566	-0.008942	-0.006653	-0.007865	-0.000731	-0.005038	-0.004029	-0.009817	-0.006586	-0.004904	-0.01049	-0.007999	-0.012509	-0.011499	-0.006048	-0.018969	-0.006721	-0.010288	-0.007932	-0.012374	-0.004971	-0.010759	-0.00598	-0.008403	-0.001875	-0.006586	-0.007057	-0.005711	-0.017152	-0.00201	-0.011701	-0.008672	-0.010153	-0.010018	-0.008201	-0.007932	-0.000462	-0.007125	-0.00524	-0.00349	-0.00598	-0.007394	-0.007326	-0.007259	-0.00524	0.000346	-0.003019	-0.007596	-0.00773	-0.003827	-0.004702	-0.00598	-0.013182	-0.002077	-0.008538	-0.006519	-0.005442	-0.008807	-0.007326	-0.013922	-0.003087	-0.00948	-0.005173	-0.005173	-0.014393	-0.002144	-0.005644	-0.005375	-0.011836	-0.007326	-0.009413	-0.008134	-0.003423	-0.00625	-0.009682	0.001153	-0.001404	-0.0045	-0.004096	-0.007057	-0.01049	-0.007259	-0.005913	-0.012374	-0.003692	-0.007663	-0.008538	-0.005779	-0.009211	-0.00275	-0.009682	-0.008605	-0.004029	-0.001471	-0.002683	-0.008201	-0.001875	-0.009076	-0.006653	-0.006586	-0.006788	-0.000933	-0.011634	-0.010557	0.000682	-0.010153	-0.007057	-0.008942	-0.012374	-0.006788	-0.007125	-0.004971	-0.008067	-0.011364	-0.007125	-0.007192	-0.002683	-0.013653	-0.010961	-0.008672	-0.004904	-0.003288	-0.011634	-0.005577	-0.009076	-0.009211	-0.005173	-0.009817	-0.007865	-0.011701	-0.011095	-0.006788	-0.004029	-0.007192	-0.007932	-0.009951	-0.005577	-0.007596	-0.011297	-0.006788	-0.006788	0.001557
-0.01621	-0.010018	-0.008605	-0.014864	-0.011432	-0.016748	-0.010018	-0.015604	-0.012441	-0.016681	-0.014528	-0.009951	-0.012037	-0.01022	-0.005711	-0.014393	-0.013518	-0.011701	-0.012374	-0.00773	-0.012105	-0.014662	-0.012374	-0.010826	-0.013787	-0.011634	-0.010826	-0.013653	-0.010355	-0.013451	-0.006452	-0.016748	-0.010557	-0.015335	-0.007663	-0.017354	-0.01298	-0.012509	-0.012374	-0.006182	-0.00874	-0.013518	-0.01547	-0.010422	-0.012037	-0.009413	-0.004365	-0.010624	-0.015268	-0.011768	-0.018162	-0.009076	-0.012576	-0.00699	-0.01022	-0.014056	-0.014662	-0.011499	-0.012037	-0.016008	-0.009547	-0.009547	-0.006519	-0.008942	-0.003087	-0.006923	-0.014729	-0.012307	-0.004365	-0.011499	-0.011297	-0.008672	-0.00524	-0.007999	-0.007999	-0.006586	-0.020652	-0.013047	-0.013047	-0.016681	-0.006721	-0.011499	-0.014056	-0.00773	-0.01022	-0.006452	-0.004231	-0.008807	-0.013249	-0.016412	-0.010893	-0.010086	-0.01298	-0.012576	-0.015335	-0.011566	-0.00948	-0.00874	-0.016614	-0.015066	-0.008672	-0.009615	-0.016008	-0.011768	-0.008874	-0.009211	-0.010691	-0.012105	-0.012374	-0.012172	-0.016816	-0.007798	-0.002212	-0.011095	-0.009884	-0.007192	-0.015268	-0.007125	-0.009817	-0.009009	-0.004971	-0.016008	-0.010557	-0.021056	-0.005644	-0.016412	-0.011566	-0.01271	-0.013922	-0.013316	-0.01372	-0.00948	-0.015537	-0.01298	-0.004702	-0.014662	-0.004433	-0.010893	-0.012576	-0.008134	-0.009278	-0.012037	-0.004029	-0.020248	-0.013922	-0.011028	-0.011634	-0.010355	-0.016008	-0.008605
-0.013855	-0.011432	-0.014797	-0.01197	-0.011095	-0.01197	-0.005442	-0.003894	-0.00699	-0.011432	-0.018229	-0.00773	-0.010153	-0.011499	-0.011903	-0.012239	-0.019508	-0.008336	-0.00874	-0.016008	-0.007326	-0.015739	-0.005509	-0.006653	-0.017758	-0.013383	-0.013585	-0.010759	-0.013585	-0.011566	-0.016816	-0.015335	-0.014797	-0.013989	-0.006452	-0.010557	-0.00948	-0.011566	-0.008134	-0.007798	-0.008538	-0.012845	-0.008874	-0.012105	-0.014931	-0.012441	-0.006519	-0.009951	-0.013182	-0.007596	-0.015739	-0.012509	-0.013787	-0.016345	-0.008807	-0.017825	-0.008336	-0.003827	-0.013585	-0.020921	-0.009951	-0.015806	-0.008942	-0.004702	-0.008672	-0.01197	-0.01372	-0.011364	-0.006721	-0.015268	-0.014124	-0.010961	-0.007326	-0.009278	-0.014864	-0.012037	-0.014662	-0.015941	-0.014864	-0.008874	-0.011566	-0.012105	-0.015133	-0.013249	-0.008201	-0.012441	-0.007259	-0.014797	-0.013182	-0.015268	-0.005509	-0.013249	-0.015739	-0.009817	-0.012239	-0.010961	-0.015874	-0.01722	-0.013182	-0.017758	-0.011836	-0.011095	-0.018431	-0.006115	-0.010624	-0.012778	-0.009884	-0.008269	-0.008942	-0.012509	-0.016075	-0.005779	-0.015201	-0.010086	-0.008672	-0.012239	-0.011297	-0.012643	-0.012037	-0.009211	-0.009749	-0.01547	-0.014797	-0.015806	-0.010355	-0.01298	-0.007192	-0.013451	-0.014931	-0.010153	-0.008807	-0.004365	-0.007596	-0.010018	-0.011566	-0.009144	-0.007326	-0.008807	-0.014124	-0.004836	-0.008134	-0.009278	-0.009884	-0.017018	-0.008807	-0.005577	-0.010961	-0.015672	-0.015402	-0.016883
-0.013585	-0.012105	-0.008605	-0.014056	-0.012509	-0.011432	-0.010557	-0.011297	-0.005711	-0.019508	-0.009951	-0.007528	-0.006519	-0.011836	-0.009817	-0.005509	-0.00773	-0.00948	-0.009345	-0.014729	-0.010557	-0.011768	-0.00625	-0.014999	-0.015201	-0.011701	-0.012576	-0.012172	-0.014393	-0.005913	-0.014393	-0.010018	-0.012576	-0.007125	-0.014393	-0.011028	-0.014191	-0.006452	-0.010153	-0.01621	-0.014931	-0.012037	-0.005711	-0.013989	-0.007192	-0.014729	-0.016277	-0.006788	-0.01695	-0.010153	-0.011297	-0.015201	-0.008672	-0.008201	-0.012172	-0.017018	-0.008538	-0.007259	-0.011566	-0.004096	-0.012778	-0.008269	-0.014797	-0.015402	-0.014191	-0.015806	-0.011364	-0.012037	-0.012172	-0.012845	-0.008807	-0.005846	-0.01695	-0.009951	-0.018767	-0.010893	-0.010893	-0.011566	-0.012037	-0.005644	-0.018498	-0.015268	-0.019373	-0.011028	-0.014528	-0.015402	-0.01123	-0.010893	-0.01971	-0.014191	-0.008942	-0.01796	-0.005442	-0.010288	-0.006048	-0.009144	-0.014797	-0.020719	-0.007932	-0.013451	-0.012576	-0.01049	-0.018094	-0.011701	-0.01123	-0.014864	-0.008471	-0.005038	-0.004298	-0.007326	-0.010288	-0.013518	-0.013383	-0.010018	-0.011095	-0.008672	-0.014864	-0.015268	-0.01271	-0.016681	-0.00699	-0.009547	-0.017287	-0.012643	-0.010153	-0.009278	-0.012912	-0.015874	-0.010422	-0.009345	-0.011701	-0.007798	-0.009009	-0.004096	-0.011095	-0.01123	-0.015201	-0.011701	-0.018027	-0.008067	-0.009345	-0.007259	-0.013585	-0.013182	-0.001471	-0.007865	-0.012037	-0.013855	-0.012105	-0.013047
-0.012307	-0.01049	-0.014662	-0.013047	-0.007663	-0.014393	-0.01547	-0.018364	-0.00874	-0.01944	-0.017758	-0.008807	-0.008403	-0.007528	-0.007932	-0.00376	-0.011028	-0.009951	-0.00874	-0.012778	-0.008538	-0.005106	-0.012576	-0.011634	-0.016883	-0.014056	-0.012778	-0.008336	-0.011836	-0.004836	-0.00874	-0.016816	-0.011701	-0.012374	-0.014864	-0.012307	-0.008403	-0.007528	-0.005913	-0.013451	-0.007865	-0.009413	-0.00874	-0.012105	-0.013855	-0.005711	-0.008942	-0.012778	-0.007461	-0.012576	-0.008672	-0.01298	-0.00376	-0.005375	-0.01197	-0.008942	-0.010557	-0.015268	-0.013114	-0.002952	-0.007999	-0.01123	-0.00874	-0.019373	-0.006452	-0.008067	-0.009817	-0.017354	-0.015941	-0.00598	-0.012374	-0.005375	-0.00598	-0.011634	-0.007057	-0.011768	-0.01298	-0.016681	-0.009682	-0.011903	-0.01446	-0.012643	-0.011297	-0.00948	-0.010153	-0.007528	-0.014191	-0.011364	-0.01796	-0.019508	-0.014595	-0.010086	-0.008067	-0.010961	-0.011028	-0.010759	-0.009749	-0.008134	-0.011768	-0.01022	-0.010422	-0.008672	-0.019238	-0.017085	-0.011836	-0.004365	-0.01022	-0.016143	-0.006452	-0.013922	-0.010826	-0.01271	-0.005106	-0.005106	-0.016748	-0.002077	-0.012037	-0.007798	-0.011499	-0.022469	-0.007798	-0.010759	-0.007999	-0.013114	-0.009682	-0.006855	-0.006048	-0.014528	-0.01446	-0.017421	-0.007326	-0.012643	-0.013047	-0.005442	-0.005307	-0.01271	-0.00948	-0.011701	-0.014662	-0.006519	-0.002615	-0.011566	-0.008403	-0.011499	-0.006721	-0.012374	-0.00376	-0.008201	-0.012576	-0.012307
-0.006182	-0.007596	-0.021527	-0.014326	-0.001135	-0.009547	-0.011701	-0.007326	-0.012307	-0.01271	-0.015537	-0.00948	-0.013383	-0.008336	-0.010018	-0.002885	-0.016479	-0.003154	-0.0045	-0.012374	-0.01123	-0.006788	-0.007394	-0.009817	-0.009615	-0.009951	-0.012374	-0.005913	-0.00773	-0.006653	-0.011297	-0.014056	-0.001673	-0.010086	-0.007865	-0.007125	-0.014326	-0.010086	-0.004231	-0.00275	-0.0045	-0.007932	-0.007663	-0.004365	-0.009884	-0.001673	0.00472	-0.010355	-0.007192	-0.00524	-0.008538	-0.012912	-0.007596	-0.010557	-0.005779	-0.000731	-0.008672	-0.002817	-0.008605	-0.010153	-0.01049	-0.005913	-0.006384	-0.010422	-0.004096	-0.001539	-0.008471	-0.013922	-0.01123	-0.013047	-0.009682	-0.014864	-0.00349	-0.010624	-0.004433	-0.011836	-0.009413	-0.017623	-0.011095	-0.008403	-0.012374	-0.007326	-0.008672	-0.016681	-0.004836	-0.009278	-0.01123	-0.011095	-0.016008	-0.011028	-0.007192	-0.005173	-0.009345	-0.00874	-0.013249	-0.008874	-0.005307	-0.007192	-0.001741	-0.006653	-0.006653	-0.00598	-0.015672	-0.007326	-0.007528	-0.007057	-0.011836	-0.018498	-0.004433	-0.006923	-0.007528	-0.004365	-0.007999	-0.008605	-0.014931	-0.006721	-0.003692	-0.005442	-0.006788	-0.010826	-0.015402	-0.013383	-0.003087	-0.005846	-0.011297	-0.010086	-0.003019	-0.007999	-0.009682	-0.014999	-0.003827	-0.005577	-0.009817	-0.000193	-0.007125	-0.008807	-0.007932	-0.002885	-0.01022	-0.008605	-0.005644	-0.003558	-0.008403	-0.003961	-0.010153	-0.005913	-0.004365	-0.007865	-0.007259	-0.009884
-0.005913	-0.006923	-0.013585	-0.010422	-0.002952	-0.00524	-0.008067	-0.007394	-0.009211	-0.017825	-0.008403	-0.007596	-0.008807	-0.013182	-0.008471	-0.007192	-0.010018	-0.002212	-0.004365	-0.007663	-0.013653	-0.003356	-0.006182	-0.011903	-0.007865	-0.01022	-0.004904	-0.01271	-0.00349	-0.006855	-0.004634	-0.011095	-0.004096	-0.012037	-0.003154	-0.003356	-0.009615	-0.007326	-0.005038	-0.004163	-0.012643	-0.008942	-0.003423	-0.007259	-0.001202	-0.006721	-0.007259	-0.005779	-0.007932	-0.001068	-0.007596	-0.011701	-0.005375	-0.00874	-0.01271	-0.0045	-0.00948	-0.003827	-0.008201	0.005999	-0.000462	-0.008134	-0.010893	-0.004365	-0.01049	-0.01022	-0.009009	-0.007057	-0.003019	-0.013787	-0.002885	-0.006115	-0.009413	-0.002885	-0.003961	-0.010086	-0.003827	-0.005509	-0.008874	-0.002817	-0.011499	-0.012172	-0.012912	-0.014595	-0.008403	-0.01197	-0.009615	-0.003827	-0.01372	-0.006653	-0.003894	-0.008201	-0.000798	-0.006384	-0.010355	-0.006653	-0.0045	-0.012912	-0.003087	-0.002414	-0.006384	-0.003288	-0.007932	-0.001269	-0.003692	-0.007663	-0.00524	-0.008201	0.002096	-0.005509	-0.002414	-0.00275	-0.011095	-0.007596	-0.007596	-0.00874	-0.004029	-0.009278	-0.005442	-0.010557	-0.008942	-0.002817	-0.004634	-0.005577	-0.010018	-0.009278	-0.008269	-0.002279	-0.008807	-0.006048	-0.004904	-0.005779	-0.006586	0.00647	-0.009951	-0.009817	-0.007932	-0.004298	-0.010288	-0.012239	-0.011634	0.003913	-0.00773	-0.006317	-0.002279	-0.004433	-0.010153	-0.005442	-0.006384	-0.006653
-0.007932	0.002096	-0.00773	-0.003827	0.001624	-0.003894	-0.000462	-0.007663	-0.001539	-0.010826	-0.005509	0.00075	0.001557	-0.004904	-0.002615	-0.005442	-0.003961	-0.004836	-0.002952	-0.003827	-0.010893	0.00297	-0.00948	-0.007394	-0.002548	-0.006788	-0.001068	-0.004298	0.001692	-0.007461	7.651537E-5	-0.016345	-0.010288	-0.008942	-0.008807	0.000951	-0.007528	-0.003288	-0.00201	-0.006855	-0.007999	-0.004231	-0.004163	-0.006923	-0.008471	-0.004971	-0.008269	-0.004904	0.00048	0.000278	-0.003961	-0.012037	0.001557	-0.003087	-0.008672	-0.004567	-0.01123	-0.006115	-0.002414	-0.002077	-0.000664	-0.014191	-0.001202	-0.005577	-0.006317	-0.003019	-0.006115	-0.006923	-0.001404	-0.003288	-0.006519	-0.000933	-0.005711	-0.004904	-0.001202	-0.006855	-5.8084E-5	-0.001	-0.003019	-0.006182	-0.001337	-0.005846	-0.004298	-0.003288	-0.000395	-0.00625	-0.006653	-0.002414	-0.001875	-0.000462	-0.007865	-0.011836	-0.000933	-0.001202	-0.00349	-0.0045	-0.008336	-0.001741	-0.004298	-0.002885	-0.006452	-0.003827	-0.00376	-0.005106	-0.006115	0.003711	-0.003423	-0.005173	-0.004096	-0.007932	-0.003423	-0.001404	-0.008672	-0.002481	-0.003625	-0.004433	-0.003961	-0.00524	-0.004567	-0.010355	-0.003288	0.003778	-0.0045	-0.002144	-0.007663	0.000413	-0.001673	-0.002481	-0.007798	-0.001539	-0.001404	-0.00598	-0.003423	-0.000731	0.001086	-0.006317	-0.005106	-0.002212	-0.006586	-0.006317	0.007816	-0.000596	-0.003288	-0.004365	0.00398	-0.005711	-0.008538	-0.002615	-0.006182	-0.001808
-0.000395	0.002432	-0.000462	-0.001337	0.00573	-0.003356	0.009095	0.00048	0.002096	0.000548	0.002836	0.007951	-0.000664	0.001221	0.001355	0.003374	0.004586	0.002903	0.003643	-0.003019	-0.006182	0.00075	-0.004298	0.001961	0.00546	0.002903	0.002836	0.004989	0.001221	-0.0045	-0.001202	-0.011432	-0.008605	0.002028	-0.006855	0.001826	-0.004365	0.001355	0.00048	0.003105	0.002634	-0.006115	-0.002817	0.000211	-0.003019	0.013065	0.003441	-0.001673	-0.002212	0.006941	0.003576	-0.009884	0.000144	-0.001135	0.00573	0.003172	-0.008605	0.00573	0.002701	-0.006653	-0.003625	0.002365	0.007345	-0.002414	0.002432	0.008489	0.001759	-0.002144	-0.001741	-0.000664	-0.004231	-0.000731	-0.005644	-0.002683	0.001423	-0.006048	-0.001741	0.001288	0.00149	0.000884	0.006739	0.004989	0.003711	-0.002279	0.00075	0.004316	0.005864	0.000951	0.004451	0.004653	-0.000866	-0.005375	0.000884	0.004182	0.008489	0.006268	0.007479	0.001221	0.009835	0.000144	-0.004029	-0.001135	-0.005779	0.002297	-0.002683	0.001894	-0.008336	-0.003221	-0.001269	0.004114	0.000884	0.003643	-0.000327	-0.004029	-0.000798	0.003374	0.00573	0.001221	0.000548	0.001221	-0.004702	0.00546	-0.000395	0.009297	-0.001673	0.001692	0.005864	0.001692	0.005595	0.004787	0.001355	0.000682	-0.003087	-0.002212	0.004989	0.005057	0.000346	0.000278	-0.000664	-0.000327	0.009229	-0.001741	0.00324	0.000548	0.006201	0.001423	0.000817	-0.001942	0.005393	0.00647
0.008556	0.005259	0.003374	-0.000462	0.001557	0.007278	0.008893	-0.001606	-0.000395	0.008085	0.005393	0.004182	-0.002346	-0.000462	0.007008	-0.001068	0.006941	0.008085	0.001221	0.00398	0.004922	0.004384	-0.000395	0.00573	0.008018	0.003643	0.00546	0.000884	0.001692	-0.000193	-0.001	-0.001875	-0.001539	0.002163	0.001826	-0.000933	0.006268	0.001019	0.005191	0.002365	0.002096	9.215684E-6	0.002096	0.000346	0.005191	0.003441	0.002028	0.002163	0.00398	0.007479	0.004922	0.002365	0.00472	-0.00026	0.001692	-0.001	0.001759	0.004922	-0.000664	0.00573	0.014075	0.005259	0.007547	0.007883	0.003643	0.00223	0.006066	0.00075	0.004518	0.00324	0.002297	0.009162	0.001221	0.006133	0.003778	-0.001471	0.000346	0.001692	0.00822	0.0097	0.007345	0.001019	-0.000125	0.000346	0.002701	0.005999	0.006133	0.002028	0.007816	0.00398	0.00472	0.003711	0.005595	0.00324	0.008018	0.007614	0.007412	0.002365	0.006806	0.004451	0.002567	0.000413	0.000548	0.006335	0.002432	0.000817	0.001153	0.004855	0.00997	0.004586	0.007143	0.007278	0.006335	0.001759	0.000615	0.009566	0.008018	0.006605	0.005864	0.007278	0.000413	0.00546	0.006066	0.008758	0.005864	0.004249	0.004518	0.001355	0.006874	0.012392	0.007681	0.003441	-0.000327	0.004586	0.008354	0.003441	0.01071	-0.002481	0.001759	0.005057	-0.00026	0.001826	0.004182	0.005393	0.007345	0.002432	0.007345	0.005259	0.006268	0.002701
