-0.002615	-0.003423	-0.001808	-0.000664	-0.00625	-0.00625	0.002096	-0.002077	0.003576	-0.001942	0.003643	-0.001875	-0.006452	0.001423	-0.000529	-0.002077	-0.0045	-0.002683	-0.002885	0.000211	0.007076	-0.002885	-0.001068	-0.001875	-0.00201	-0.001942	-0.007326	-0.003961	0.002634	-0.00874	-0.009009	-5.8084E-5	-0.003154	-0.004971	-0.006788	-0.0045	-0.002885	-0.009211	-0.001404	0.002769	-0.003692	-0.000731	-0.001808	-0.003087	-0.000462	-0.002346	-0.000462	-0.002212	-0.01049	-0.000866	-0.001942	0.000884	-0.003692	-0.004365	-0.005711	-0.00026	-0.006721	0.00048	-0.001337	0.000144	-0.003827	-0.006923	-0.008201	-0.003087	-0.005106	0.00075	-0.007999	-0.001808	-0.001606	-0.006115	-0.005106	-5.8084E-5	0.00223	9.215684E-6	-0.003894	-0.002817	-0.009076	0.003038	-0.006452	-0.001808	-0.006721	-0.001875	-0.001337	-0.001337	-0.011634	-0.00524	-0.003692	-0.003019	-0.004298	-0.002414	-0.003625	-0.002548	-0.004836	0.000211	0.000884	-0.003019	-0.00598	-0.003019	-0.005375	-0.004029	-0.00625	-0.002615	-0.000664	-0.01022	-0.005846	-0.003221	0.002365	-0.004163	-0.004365	0.000615	0.009835	0.008556	-0.143003	-0.176249	-0.032631	0.010441	0.035745	-0.067829	0.02915	0.011854	-0.011701	0.014546	0.024237	-0.012912	-0.001673	-0.037073	-0.026036	0.001355	0.020266	-0.02045	0.001355	-0.003961	0.002096	0.024843	-0.021796	-0.022603	-0.015806	-0.009817	-0.001875	-0.019306	-0.002481	-0.00524	-0.027516	-0.022873	-0.015402	-0.005375	0.004518	-0.014258	-0.00275	-0.01197
0.003845	-0.001942	0.007008	-0.002817	-0.001539	-0.003087	0.00048	0.004989	-0.002817	0.000346	0.009364	0.004518	-0.000193	-0.000664	0.00048	-0.003154	7.651537E-5	0.00324	-0.003356	0.009095	0.002096	9.215684E-6	-0.003087	-0.002952	0.004989	-0.001875	-0.005442	-0.00026	0.004316	0.001423	-0.0045	0.002701	-0.001741	-0.00201	0.003711	0.00149	0.004989	-0.000933	-0.000125	-0.00026	0.00223	-0.001269	-0.002077	-5.8084E-5	-0.005106	0.000413	0.000951	-0.005106	0.002028	0.006403	0.003307	0.000211	-0.001471	0.005191	-0.002414	-0.00349	-0.002548	0.002096	0.004114	0.006066	-0.003894	-0.005779	-0.000327	0.003105	-0.005375	-0.000193	-0.001673	0.006335	-0.002817	0.001961	0.004451	-0.000462	0.004922	0.001019	0.004114	0.00324	9.215684E-6	0.001961	0.00647	0.000548	-0.003625	-0.001471	0.00048	-0.004163	-0.004163	0.00149	0.001624	-0.00598	-0.002615	0.004451	-0.000596	-0.003356	0.000211	0.000278	0.003845	-0.00026	-0.004567	0.003105	0.002297	0.004787	-0.002279	0.003038	0.005797	-0.003019	9.215684E-6	0.003576	-0.000529	-0.003288	-0.000664	-0.002077	0.00048	0.043754	-0.169586	-0.293821	-0.01298	-0.030276	0.009162	-0.027449	-0.051139	0.008354	-0.004769	-0.000866	0.044225	-0.015941	-0.005577	-0.020113	-0.027786	-0.010086	-0.011297	-0.004096	0.009633	-0.002817	-0.012441	0.033457	-0.01123	0.001692	0.001355	-0.001808	0.018651	0.01246	-0.001068	0.004653	0.001355	0.004989	0.00822	0.009633	0.021276	0.008489	0.017978	0.011046
0.006403	0.005124	0.001221	-0.001202	0.008018	0.003576	-0.004567	0.006201	0.000951	0.006739	0.00297	0.004182	0.00048	-0.001942	-0.001404	-0.002885	0.001086	0.002365	0.00075	0.00324	0.000278	0.005662	0.000144	0.006335	0.002836	0.000144	-0.004029	0.000951	0.004249	0.003913	0.009431	-0.000798	0.001759	0.000548	0.000278	-0.000866	0.006268	0.003643	0.001288	0.000615	0.007143	0.006941	0.008152	-0.001875	0.004047	-0.001471	-0.003894	-0.003961	0.005191	0.000682	0.00573	0.00149	0.003105	0.00324	-0.000193	-0.008336	0.001153	0.002903	-0.005038	0.00324	-0.004769	-0.000731	0.003778	0.007278	-5.8084E-5	0.001557	0.001288	0.004653	-0.001808	0.00896	0.001153	0.001423	-0.001269	0.002499	0.008691	0.004989	0.002499	0.006537	0.011046	0.008893	0.006672	0.004653	0.001759	-0.001337	0.000211	0.007547	-0.002279	0.004855	-0.001404	0.002432	-0.001269	-0.002548	0.006874	0.006672	0.001288	0.005999	-0.001269	-0.001673	0.005595	0.006268	0.004047	-0.000462	0.001019	0.008018	0.003038	0.001961	-0.003625	0.000346	0.00297	0.002365	-0.024017	0.0593	-0.037275	-0.123553	-0.071261	-0.018633	-0.05558	0.012594	-0.068031	0.008287	0.004855	-0.012105	0.032582	0.008489	-0.029132	-0.005846	-0.021998	-0.016547	-0.045687	0.00048	-0.004702	-0.005307	-0.001808	0.0167	0.038774	0.022555	0.016498	0.015825	0.00048	0.004586	0.002163	0.001826	0.009633	0.020401	0.017238	0.014411	0.01818	0.017574	0.02491	0.033592
0.007345	0.002499	-0.00026	0.004586	0.007076	0.004787	-0.001673	-0.000462	0.003711	0.011383	0.010643	0.002567	0.004653	0.006201	-0.004702	0.003711	0.003038	0.005528	0.005864	0.004114	0.009902	0.008085	0.006941	0.003845	0.002365	-0.00026	0.00149	0.003172	0.007143	0.001759	0.009566	0.004989	0.002163	0.003778	-0.002817	-0.001942	0.001288	0.000682	-0.002144	0.010441	-0.001135	0.007614	0.007883	-0.003827	0.008624	0.002432	0.004653	7.651537E-5	0.000951	0.00398	0.004518	0.002836	0.010306	0.001288	0.000817	0.00075	0.006806	0.009364	0.002163	0.004653	0.001894	0.00472	0.004518	0.002096	0.000951	0.004518	0.00149	0.00149	0.003172	0.00048	-0.00275	0.004653	0.009162	-0.001875	0.008287	0.000346	0.002567	0.004653	0.00048	0.001019	0.00721	0.003845	0.006739	0.006066	-0.003356	0.005057	0.00048	0.006806	0.004249	0.000346	0.007547	0.008691	0.00048	0.005595	0.005864	0.006133	0.000951	-0.001202	-0.002885	0.004249	0.00297	0.00223	0.004182	0.003374	0.007749	0.003711	0.005528	0.003038	0.006335	0.007681	-0.026641	0.101632	0.147194	0.073635	-0.093739	-0.017892	-0.111506	0.115428	-0.051946	-0.004769	0.024775	-0.014326	0.013873	0.018517	-0.004836	0.021545	-0.01621	0.00573	-0.030881	0.007816	-0.023949	-0.003019	0.008152	0.005124	0.059233	0.021478	0.009633	0.009095	-0.011903	-0.017825	-0.002481	0.009835	0.000615	0.014815	0.032582	0.026862	0.017238	0.018315	0.0274	0.041802
0.004384	-0.005644	0.007547	0.004451	0.002567	0.004114	0.008489	0.004922	-0.001606	0.006739	0.010239	0.004787	0.004586	0.004586	0.003643	0.005057	0.000682	0.005393	-0.001337	0.007008	0.010239	0.00573	0.00223	0.01071	0.00472	0.007143	0.009297	0.001019	0.00398	0.00472	0.000884	0.014681	0.00573	0.011517	0.008825	0.007278	0.009027	0.003374	-0.000933	0.009902	7.651537E-5	0.007008	0.000346	0.003038	0.004855	0.004451	0.003105	0.000951	0.009364	0.002365	0.004316	0.007479	0.001624	0.004653	0.007076	0.013267	0.009431	0.004451	0.006874	0.003711	0.007816	0.007479	0.006201	0.00075	0.004586	0.009027	0.010171	0.002365	0.005259	0.001221	0.006201	0.006066	0.014142	0.006806	0.006201	-0.001202	0.01219	0.008152	0.00546	0.000211	0.002432	0.006066	0.006537	0.004518	0.005797	0.007816	0.004653	0.00324	0.009768	0.00721	0.005999	0.010844	-5.8084E-5	0.002567	0.00997	0.005191	0.002432	0.005326	0.002365	0.007681	0.003778	0.005864	0.007749	0.004787	0.002634	0.006335	0.009431	0.008085	0.007412	0.011046	-0.019642	0.107554	0.256017	0.031102	0.010239	0.0274	-0.116688	0.183535	-0.025767	-0.019238	0.026727	-0.003356	0.001557	0.004855	0.02491	0.034332	0.009297	0.01919	-0.009278	0.01495	0.003172	-0.005442	0.013671	0.007614	0.010441	0.025179	0.010306	-0.00275	0.000211	-0.008605	0.002769	0.020266	0.007951	0.012056	0.026727	0.03514	0.028881	0.032784	0.029554	0.029958
0.004182	-0.001337	0.006066	0.006201	0.009902	0.004047	0.00822	0.006672	0.003845	0.007614	0.006403	-0.000327	0.002567	-0.000125	0.009162	0.001692	-0.000731	0.001086	-0.004567	0.012258	0.005662	0.009162	0.00398	0.012392	0.006941	0.006201	0.008556	0.002634	0.002903	0.006941	0.004316	0.008758	0.010912	0.014277	0.003711	0.007076	0.006133	0.002163	0.00997	0.001692	0.009431	0.007076	0.005124	0.004653	0.008556	0.008287	0.000211	0.002634	0.006133	0.000548	0.007547	0.01071	0.003374	0.006739	0.007008	0.010373	0.007749	0.004787	0.002365	-0.002144	0.002836	0.006201	0.004114	0.011383	0.012056	0.00822	0.00896	0.006605	0.010777	0.008489	0.005864	0.00896	-0.001068	0.015959	0.010037	0.0097	0.013738	0.011585	0.006403	0.007143	0.001557	0.006537	0.004047	0.001288	0.007816	0.008893	0.00075	0.011989	0.012796	0.004384	0.004249	0.007479	0.002028	0.013806	0.003441	0.010037	0.008825	0.007345	0.003845	0.011517	0.0097	0.006403	0.005326	0.008624	-0.000125	0.00721	0.006605	0.005932	0.011652	0.017103	-0.025632	0.008422	0.224857	-0.011768	0.084268	0.144434	-0.116419	0.164557	0.022824	-0.005913	0.024103	0.010441	0.004855	0.005932	0.023093	0.031775	0.038168	-0.013518	0.010037	0.010979	0.010373	0.014277	0.012931	0.008556	-0.014729	0.011383	0.012392	0.006605	0.005393	0.011046	0.010037	0.016027	0.026996	0.024775	0.011854	0.014479	0.015286	0.019324	0.006335	0.012863
0.010979	0.005326	0.004047	0.014613	0.004182	0.00472	0.005999	0.005393	0.007547	0.01219	0.007143	0.004249	0.011787	0.008018	0.010643	0.00398	0.002836	0.002567	0.007345	0.011114	0.006806	0.00573	0.008893	0.004989	0.005999	-0.005106	0.007076	0.004787	0.010037	0.008354	0.007345	0.003711	0.005999	0.00573	0.005528	0.007076	-0.00201	0.005797	0.009498	-0.000125	0.015488	0.004922	0.008489	0.003105	0.01145	0.005259	0.001894	0.009498	0.012998	0.010777	0.004787	0.006066	0.010104	0.005326	0.005191	0.006739	0.007614	0.007345	0.009633	0.012056	0.00324	0.002567	0.005864	0.006537	0.011046	0.006335	-0.000125	0.010239	0.009162	0.002567	0.00546	0.003845	0.001288	0.00398	0.01219	0.008825	0.01145	0.004653	0.005528	0.000884	0.003778	0.001086	0.005124	0.00324	0.001355	0.003913	0.002769	0.013133	0.006806	7.651537E-5	0.007412	0.006335	0.007479	0.011248	0.000278	0.009095	0.005797	0.00546	0.003576	0.008018	0.00822	0.006941	0.009902	0.006874	0.008152	0.008152	0.007008	0.003509	0.007345	0.019728	-0.022603	-0.064531	0.08696	0.038908	0.042745	0.169537	-0.073684	0.081846	0.032784	0.010239	0.037226	0.03164	-0.011836	-0.00625	0.015757	0.016632	0.038437	-0.022671	0.027198	0.006806	-0.018296	0.043754	0.009566	-0.003221	-0.001673	-0.006923	0.008287	-0.002615	0.010777	0.012594	0.006066	-0.00026	0.014075	0.01919	0.009162	-0.006115	-0.008605	-0.014056	-0.036333	-0.024488
0.011114	0.004586	0.010844	0.009633	-0.000193	0.007143	0.010171	0.005057	0.009431	0.004989	0.003307	0.014748	0.011719	0.012123	0.010575	0.008825	0.000413	0.007008	0.005932	0.005259	0.005057	0.00149	0.006806	0.011989	0.007614	0.0097	0.004182	0.005124	0.010912	0.006335	0.001153	0.004182	0.005999	-0.001337	0.008152	0.010306	0.012662	0.008018	0.006268	0.006806	0.007479	0.005864	0.005124	0.008489	0.003374	0.005057	0.001557	0.005326	0.015354	0.006201	0.003711	0.008152	0.004586	0.003509	0.008152	0.013536	0.01145	0.004855	0.008152	0.013469	0.001961	0.002163	0.009768	0.004384	0.007749	0.00997	0.003374	0.00573	0.003576	0.000211	0.007681	0.00048	0.011181	-0.000193	0.00647	0.004047	0.013469	0.007412	0.008556	0.003105	0.011517	0.005797	-0.001471	0.006335	0.00647	0.006066	0.005864	0.00472	0.007681	0.007479	0.006066	0.006672	0.007412	0.00472	0.004047	0.009768	0.002499	0.002432	0.0097	0.005662	0.005595	0.008354	0.008085	0.008354	0.006537	0.00997	0.006201	0.00721	0.002163	0.009297	-0.004096	-0.108276	-0.021056	0.025112	-0.003894	0.067107	-0.017152	-0.018162	0.020334	0.010508	0.017978	0.053647	-0.033371	-0.008672	0.010441	-0.020584	0.017036	0.009364	0.017844	0.003913	-0.003087	0.012931	0.018988	-0.02718	-0.008874	0.0132	0.004653	-0.002346	0.004922	0.010037	0.025516	0.003105	-0.003558	-0.002952	0.001019	-0.015874	-0.024017	-0.038284	-0.039226	-0.040236
0.008489	0.001019	0.009633	0.005797	0.012662	0.005124	0.008152	0.006066	0.010306	0.000615	0.003374	0.004114	0.003778	0.004316	0.004384	0.007816	-0.000125	0.004787	0.001826	0.00546	0.001894	0.007008	0.008287	0.008354	0.014277	0.01071	0.002634	0.004787	0.008758	0.005124	0.001826	0.002634	0.008287	7.651537E-5	0.006133	0.005259	0.014748	0.000211	0.005662	0.009566	0.005662	0.003441	0.00324	0.003778	0.002769	0.017036	0.006066	0.004855	0.005326	0.00048	0.006605	0.005528	0.008354	0.008556	0.004586	0.013065	0.00721	0.005864	0.005057	0.001288	-0.000395	0.004586	0.007412	0.013133	0.005191	0.009835	0.005662	0.00546	0.010037	0.003576	0.005528	0.010037	0.003778	0.004787	0.009364	0.008691	0.013402	0.005393	0.00324	0.007143	0.010508	0.005326	-0.001875	0.005595	0.006133	0.00896	0.006672	0.011585	0.012931	0.011854	0.007008	0.009027	0.000144	0.012863	0.007614	0.009566	0.004114	0.011181	0.004316	0.008691	0.006672	0.002365	0.007076	0.007278	0.001759	0.010777	0.005124	0.002836	0.006806	-0.01271	0.022487	-0.141859	-0.166557	-0.024219	-0.004971	-0.02866	0.037764	-0.065473	0.041264	0.01246	-0.015537	0.040793	-0.00524	-0.007528	0.011316	-0.036804	-0.007932	0.012123	-0.003221	-0.003221	0.031775	-0.015268	0.012392	-0.020383	-0.018229	0.014748	-0.016143	0.008152	0.003913	0.022824	0.026727	0.018584	0.008287	-0.015268	-0.019238	-0.028526	-0.026641	-0.03815	-0.018969	-0.024824
0.011181	0.002634	0.0132	0.008287	0.00997	0.003038	0.008893	0.007749	0.010912	0.004047	0.002096	-0.000596	0.002903	-0.001673	0.004518	0.006201	0.007008	0.005528	0.008085	0.00896	0.005662	0.005595	0.010508	0.003172	0.008085	0.002028	0.004518	0.00149	0.006066	0.013267	0.007547	0.002701	0.008085	0.00398	0.013402	0.003509	0.003845	0.003509	0.004989	0.008624	0.010979	0.006739	0.001826	0.005999	0.008152	0.010373	0.0097	0.009162	0.005057	0.007951	0.007547	-0.001337	0.011585	0.007008	0.003441	0.002365	0.001086	0.00324	0.012056	0.008825	0.00324	0.009027	0.006874	0.009633	0.007278	0.006268	0.003643	0.003778	0.007749	0.006403	0.011517	0.01071	0.00075	0.00546	0.012325	0.009027	0.008624	0.001288	0.006403	0.002096	0.007749	0.00546	0.008287	0.003845	0.000413	0.007951	0.008354	0.0097	0.006806	0.004316	0.002499	0.002297	-0.000664	0.010912	0.009902	0.005528	0.002096	0.009027	-0.002279	0.010037	0.002567	-0.001471	0.002297	0.006201	0.003643	0.004518	0.007076	-0.000798	0.004787	-0.021796	0.04335	-0.025497	-0.273362	-0.022873	-0.020383	-0.083577	0.126869	-0.054436	0.040389	0.015152	-0.004029	0.008489	0.01818	-0.019911	0.003845	-0.015537	-0.023142	0.000548	-0.004096	0.007143	0.016161	0.006201	0.005191	0.01246	-0.015268	-0.013518	-0.034314	-0.007865	0.012729	0.017103	-0.012441	0.003778	0.000548	-0.023478	-0.035929	-0.014797	-0.005442	-0.012105	-0.00699	-0.008874
0.003913	0.000951	0.016296	0.004989	-0.001404	-0.000125	0.010037	0.003711	0.009431	0.004182	0.001288	0.007008	0.004047	0.006201	0.006941	0.002163	0.001221	0.006403	0.005595	0.004787	0.008018	-0.002279	0.004047	0.008287	0.003778	0.007278	0.001759	0.005932	0.008287	0.014748	0.007547	0.006268	0.004249	0.003172	0.006605	0.002836	0.005595	0.004855	-0.001741	0.009095	0.007345	0.008556	0.001355	0.008287	0.00472	0.005864	0.009633	0.004922	0.000548	0.00324	0.007681	-0.001202	0.0097	0.004922	0.00647	0.004114	0.003711	0.004316	0.005326	0.004855	-0.005307	0.008422	0.0097	-0.000529	0.006874	0.002297	0.007345	-0.004096	-0.001337	0.00546	0.006941	-0.000125	0.006133	-0.005577	0.010441	0.00324	0.009902	0.00546	0.006537	0.00324	0.012123	0.007008	0.00721	0.003643	-0.00201	0.003913	0.003038	0.003172	0.001153	0.004586	0.001288	0.00075	-0.000664	0.004518	0.002634	0.002432	0.008422	-0.004971	-0.000596	-0.000933	0.001759	-0.000529	-0.003827	0.005932	0.002836	0.005057	0.003643	0.002769	0.003778	-0.026507	0.064617	0.149482	-0.131494	-0.021056	-0.021325	-0.09522	0.179834	-0.025497	0.00075	0.009095	-0.001606	-0.010086	0.010037	-0.010018	-0.019979	0.013671	-0.030949	0.002163	0.005528	0.011989	0.012325	0.003845	0.002499	0.006537	-0.003423	-0.029132	-0.019508	-0.016075	-0.005644	-0.011163	-0.018969	-0.021796	-0.019979	-0.011432	-0.016143	0.00573	0.003105	0.002365	0.004114	0.00324
-0.004231	0.000278	0.007883	0.001153	0.000682	-0.002683	0.011652	0.000817	0.005057	7.651537E-5	0.00297	-0.003087	-0.000462	0.009498	-0.006115	-0.001875	-0.007999	-0.001471	0.001153	-0.003288	-0.001202	-0.004365	-0.003827	0.001557	0.004249	0.005124	-0.001269	0.004384	0.003845	0.005057	-0.000664	0.00297	7.651537E-5	-0.002144	-0.002952	0.004316	0.00398	-0.004029	-0.002212	-5.8084E-5	0.003105	0.000278	0.003038	-0.000731	-0.000798	0.00546	0.004047	-0.001337	-0.003356	-0.003019	-5.8084E-5	-0.00026	0.008354	0.00398	0.000211	0.00398	-0.000933	0.00573	0.000682	0.000817	-0.007192	0.000682	0.003576	-0.002683	-0.001875	-0.002615	0.007008	-0.00026	-0.004702	-0.003087	-0.006048	-0.004163	0.002163	-0.010759	0.004586	0.000346	0.0097	0.00223	-0.000866	0.005932	0.00721	-0.001741	0.001826	0.000951	-0.004702	-0.000731	0.00573	0.002096	0.005595	0.000413	-0.000193	0.003307	-0.000866	0.00324	-0.005779	0.003845	0.007883	0.001355	0.002903	-0.008403	0.003038	-0.003625	-0.005038	0.003038	-0.006317	0.00398	-0.003288	-0.003019	0.003374	-0.031958	0.109102	0.230309	0.054657	-0.070252	0.066905	-0.111506	0.141069	-0.005173	-0.0364	0.002499	-0.005577	-0.016816	-0.007461	0.00997	-0.039226	0.026458	-0.037342	0.003307	-0.009951	0.008018	0.015959	-0.024622	-0.01049	0.001288	0.017844	-0.025295	0.010373	0.001221	-0.009749	-0.012845	-0.007865	-0.012845	-0.009278	0.018113	0.011854	0.01145	0.004855	0.006066	0.005932	0.010441
-0.001875	0.003509	-0.002817	-0.005375	0.000682	-0.003019	0.011383	-0.001606	0.006739	-0.002212	0.000211	-0.004634	-0.002548	-0.005577	-0.010624	-0.004029	-0.00524	-0.002548	0.001423	-0.00376	-0.00349	-0.000395	-0.006586	-0.001606	-0.003019	-0.008269	-0.004029	-0.005644	-0.003154	-0.000798	-0.002683	-0.004433	-0.001606	-0.002414	-0.003356	0.004855	-0.00275	-0.006452	-0.001068	-0.001942	-0.001808	9.215684E-6	-0.000798	-0.004163	-0.002144	-0.006721	-0.002212	-0.005577	-0.001875	-0.008134	0.006201	-0.002615	-0.002481	-0.00275	-0.007394	-0.002279	-0.00349	-0.002952	0.003711	0.002701	-0.002279	-0.000395	0.000413	-0.006452	-0.003221	-0.005442	-0.003894	-0.002615	-0.001741	-0.003558	-0.002481	-0.004096	-0.00874	-0.001875	-0.002144	-0.001135	0.002163	-0.003961	-0.004702	-0.000731	-0.007798	-0.003692	0.001759	0.002096	-0.005375	-0.001269	0.001624	-0.003625	0.004316	-0.007461	-0.003625	-0.00201	-0.006855	0.000144	-0.001471	0.00048	-0.006586	-0.000664	0.005326	-0.003154	-0.0045	-0.008403	-0.000798	-0.002615	-0.011768	-0.005375	-0.001875	-0.007798	0.004922	-0.027449	0.068722	0.189996	0.023833	-0.083913	0.163144	-0.118371	0.061185	0.015825	-0.03566	0.003307	0.014277	-0.03041	-0.014864	0.006066	-0.034448	0.024775	-0.007326	0.001423	-0.016345	-0.001202	-0.01547	-0.02469	-0.015604	0.015892	0.017373	-0.002817	0.011585	0.01246	0.001557	-0.016547	-0.023075	0.001423	0.017238	0.022218	0.016565	0.011181	0.007614	0.014815	0.026593	0.036015
-0.006317	-0.005509	-0.004163	-0.010355	-0.009076	-0.00376	0.001961	-0.006317	-0.002279	-0.002885	-0.002144	0.002028	-0.000327	-0.00625	-0.005038	-0.00773	-0.00376	-0.003558	-0.000193	-0.002817	-0.004904	9.215684E-6	-0.004971	-0.000529	-0.006384	-0.009682	-0.009278	-0.00376	-0.000327	-0.002481	-0.000529	-0.004298	-0.004634	-0.007192	-0.007461	-0.002817	-0.008403	-0.008134	-0.006586	-0.004769	-0.005375	7.651537E-5	-0.008336	0.001692	-0.000664	-0.009951	0.003038	-0.008807	-0.003827	-0.009682	0.003509	-0.004634	0.001019	-0.006923	-0.006788	-0.002885	0.00324	-0.000529	-0.006788	-0.005846	-0.006182	-0.005846	-0.00026	-0.005442	-0.002346	-0.007596	-0.008067	-0.002414	-0.001269	0.004518	-0.002077	-0.008201	-0.00874	-0.005038	-0.002212	-0.007999	0.002163	-0.009951	-0.008134	-0.009076	-0.010153	-0.002144	0.003172	-0.002077	-0.005711	-0.007528	-0.007798	-0.005644	-0.001942	-0.008807	-0.001068	-0.001337	-0.014191	-0.000596	-0.004163	-0.009749	-0.007192	-0.015201	-0.002817	-0.006923	-0.008134	-0.004567	-0.005442	-0.008336	-0.009547	-0.006048	0.002701	-0.007259	0.011719	-0.025161	-0.044476	0.067713	-0.049591	-0.011163	0.111457	-0.069377	-0.022469	0.012325	-0.009749	0.021814	0.028477	-0.026709	-0.003894	-0.001269	-0.007999	0.011854	0.013873	-0.016277	-0.00598	-0.01271	-0.027045	-0.004433	-0.006653	-0.001673	-5.8084E-5	0.01643	0.000211	-0.001808	-0.029064	-0.027786	-0.019037	-0.001942	0.013065	0.003374	0.011787	0.013065	0.018113	0.025852	0.035342	0.049609
-0.011028	-0.006452	-0.007394	-0.006519	-0.015268	-0.001741	-0.00773	-0.003356	-0.009009	-0.007192	0.000211	-0.002481	-0.002683	-0.00349	-0.008942	-0.002683	-0.010018	-0.009278	-0.010826	-0.006721	-0.005846	-0.006653	0.001961	-0.003827	-0.005307	-0.007057	-0.010153	-0.001673	-0.007394	-0.007798	-0.006855	-0.00376	-0.010288	-0.007326	-0.007057	-0.007192	-0.008201	-0.006048	-0.001606	-0.012845	-0.008336	-0.00874	-0.008067	-0.00349	-0.005173	-0.006317	-0.000664	-0.009682	-0.001606	-0.007125	-0.007192	-0.010557	-0.003558	-0.009615	-0.006855	-0.002952	-0.002952	-0.003423	-0.01271	-0.006452	-0.007663	-0.013451	-0.000664	-0.002481	-0.002548	-0.008807	-0.002212	0.003643	-0.007259	0.00075	-0.009278	-0.011566	-0.005106	-0.010018	-0.007798	-0.00874	0.001019	-0.006048	-0.004029	-0.01049	-0.001269	-0.002615	-0.001135	-0.006653	-0.00948	-0.013383	-0.005779	-0.003423	-0.001539	-0.013383	-0.00699	-0.005106	-0.004769	-0.00201	-0.007394	-0.007528	-0.003625	-0.011768	-0.009345	-0.014864	-0.010153	0.001624	-0.005913	-0.01271	-0.009884	-0.007057	-0.003154	-0.010557	0.007547	-0.014393	-0.090307	-0.031756	0.006874	0.057012	0.018786	-0.045149	-0.080145	-0.006452	-0.004365	0.020536	0.026121	-0.006923	-0.028459	-0.010018	0.02242	-0.030612	-0.000327	-0.013922	-0.011768	-0.008605	-0.012643	-0.012374	0.000278	-0.016143	-0.01372	0.019122	-0.007125	-0.009817	-0.043534	-0.021056	0.009566	-0.014056	-0.016345	-0.008672	0.002096	0.010979	0.01744	0.017776	-0.001269	0.008287
-0.005375	-0.002615	-0.008538	-0.005577	-0.00948	-0.001337	-0.011028	-0.001808	-0.004567	-0.003625	-0.006653	-0.00773	-0.003894	-0.015537	-0.005913	-0.003288	-0.00948	-0.012239	-0.01372	-0.006384	-0.003288	-0.011566	0.002163	-0.005644	-0.004365	-0.00625	-0.006115	-0.005038	-0.012307	-0.008874	-0.006452	-0.007461	-0.008942	-0.002952	-0.009345	-0.005779	-0.0045	-0.005442	0.004249	-0.005913	-0.003558	-0.007461	-0.004904	-0.008269	-0.006788	-0.005913	-0.005106	-0.009682	-0.005509	-0.004567	0.000884	-0.013249	-0.014393	-0.007865	-0.007999	-0.000529	-0.008942	-0.006452	-0.006855	-0.004096	-0.004365	-0.009144	-0.003423	-0.005846	-0.000866	-0.002481	-0.00524	-0.007057	-0.009144	-0.006452	-0.007394	-0.005846	-0.005442	-0.008942	-0.009749	-0.000933	-0.008201	-0.002817	-0.002885	-0.00625	-0.00349	-0.004702	-0.00376	-0.002212	-0.009413	-0.00598	-0.008201	-0.014393	-0.002952	-0.01123	-0.01049	-0.007798	-0.008403	-0.001337	-0.003423	-0.001942	-0.003423	-0.001202	-0.008403	-0.009615	-0.00773	-0.000798	-0.002144	-0.006115	-0.012037	-0.006384	-0.008471	-0.013653	-0.009951	0.026391	-0.134792	-0.166019	0.029621	0.057349	-0.026978	0.003778	-0.077991	0.010441	0.002365	-0.010893	0.016901	-0.006384	-0.03815	-0.025968	0.040793	-0.060964	-0.007596	-0.006923	-0.000462	0.005259	-0.012441	-0.029872	-0.009211	-0.013047	-0.010557	0.010777	-0.021392	-0.006182	-0.013114	0.005326	0.014479	-0.006452	-0.016412	-0.001269	0.005057	-0.00598	-0.002548	-0.006182	-0.030276	-0.033102
-0.005577	-0.013249	-0.006721	-0.003558	-0.007192	0.001759	-0.004971	-0.007461	-0.002952	-0.001741	-0.00625	-0.00948	-0.004567	-0.007394	-0.003288	-0.006317	-0.004433	-0.010826	-0.003288	-0.000933	-0.006317	-0.000529	-0.001068	-0.006721	-0.007932	-0.001606	-0.002279	-0.007865	-0.000866	-0.004029	-0.005913	-0.006721	-0.003423	-0.007663	-0.010893	0.001086	-0.005038	-0.007125	-0.00524	-0.006115	-0.009278	-0.004836	-0.010086	-0.005711	0.001624	-0.005711	0.003307	-0.01022	-0.002414	-0.005173	0.001019	-0.013518	-0.004567	-0.00773	-0.009749	0.000346	-0.004231	0.000548	-0.006384	-0.002414	-0.003961	-0.001337	-0.00349	-0.007057	-0.005038	0.002028	-0.008874	-0.008269	-0.003019	-0.00376	-0.007461	-0.00201	-0.007326	-0.00773	-0.001404	-0.006788	-0.008067	-0.007192	-0.006317	-0.00349	-0.012845	-0.004971	-0.000327	-0.007528	-0.002144	-0.00625	-0.011432	-0.013316	-0.001	-0.001673	-0.000664	-0.003288	-0.01271	-0.003221	-0.002346	-0.007394	-0.00773	-0.003692	-0.008269	-0.006452	-0.001539	0.001019	-0.003692	-0.002414	-0.008336	-0.003423	-0.002615	-0.005846	-0.019979	0.044225	-0.131494	-0.257076	-0.033102	0.009297	-0.092461	0.125658	-0.040169	0.012527	0.008422	-0.025161	0.001961	0.000817	0.002028	-0.02294	0.024641	-0.050802	-0.005846	-0.024084	0.026323	-0.006923	-0.022873	-0.00275	-0.008605	-0.029939	0.009162	-0.014124	-0.025295	-0.021392	0.004787	0.024574	-0.006452	0.01071	0.002163	-0.001875	-0.000933	-0.028862	-0.023007	-0.03142	-0.035862	-0.035996
