0.00048	0.00398	-0.001135	-0.00026	0.001826	-0.005711	0.004518	0.002567	-0.002279	-0.001202	-0.000462	-0.005913	0.007681	0.005864	-0.002144	0.002365	-0.000798	0.001288	0.004047	-0.007528	-0.000327	-0.000596	0.003778	0.00297	-0.001673	0.001557	0.001624	0.000346	0.004114	0.002903	-0.000731	-0.003827	0.004855	0.003038	0.001692	-0.006721	0.000413	-5.8084E-5	-0.002817	-0.001875	0.003845	-0.004634	-0.000933	0.004316	0.002163	0.004989	0.002499	-0.007192	0.000211	-0.000798	0.007076	0.002365	0.003576	0.006335	0.009297	-0.002481	0.001019	-0.001539	0.002903	-0.000193	0.003172	0.001355	0.001692	-0.002144	0.003172	0.005124	0.00048	-0.001875	0.002096	0.002903	-0.00524	0.000144	0.001019	-0.002077	0.007749	0.004586	0.002634	0.000951	0.001086	-0.001539	0.00472	0.005932	0.007547	0.001153	0.00398	-0.000664	-0.000933	0.001624	-0.006452	0.002028	0.005999	-0.002279	0.002769	0.003105	0.008422	0.003845	0.000951	-0.005038	-5.8084E-5	0.002836
0.007749	0.002903	0.005326	0.00075	0.003509	-0.008807	0.005932	0.004047	0.00472	0.004182	0.005932	0.009297	0.006066	0.00472	0.006739	0.00075	-0.002414	-5.8084E-5	-0.001404	-0.004567	0.001355	0.007951	0.002499	-0.001068	0.003778	-0.000798	-0.000327	-0.001269	0.003374	0.002634	0.005662	-0.003356	0.004518	0.001153	0.00223	0.000682	-0.004702	-0.004634	0.002028	-0.001606	0.002028	0.005595	0.011517	0.00896	0.00075	0.00573	0.012123	0.001288	-0.006048	0.004787	0.007816	0.002432	0.001692	0.005999	0.002163	-0.009749	0.006201	0.002365	-0.000529	0.009364	0.005393	0.000548	0.00546	0.002096	0.002432	-0.002885	0.00048	0.005259	-0.002212	0.001624	0.001153	0.008287	0.007143	0.00149	0.002432	0.005864	-0.004163	-0.000125	0.000278	0.00822	0.000951	0.007479	0.000615	0.00324	0.001826	0.007008	0.003913	0.002769	0.002163	0.001355	0.00472	0.001153	0.003038	-0.001269	0.005797	0.003643	-0.000395	-0.004836	0.001826	-0.00349
0.006605	0.001019	-0.009076	0.000413	0.001423	0.001557	0.004922	-0.004769	0.001961	0.00075	0.009027	0.001826	0.00398	0.002499	-5.8084E-5	-0.010759	-0.008605	0.001288	-0.000125	0.007143	0.005191	0.010373	0.003778	0.004384	-0.003558	-0.006519	0.008893	-0.000395	-0.006317	-0.003827	0.00398	0.000615	0.002163	-0.003827	-0.003356	0.005393	9.215684E-6	-0.001741	-0.009749	-0.002481	0.001423	-0.003154	0.00324	-0.001135	0.002096	0.011517	0.001557	-0.002144	0.001826	-0.000596	0.000817	-0.000664	0.004182	-0.001875	-0.006182	-0.005173	0.00573	0.009835	0.004182	-0.001875	-0.000798	9.215684E-6	0.006806	-0.003221	-0.000866	0.000817	0.001759	9.215684E-6	-0.001404	-0.003019	0.00398	0.000548	-0.001135	-0.000125	0.000278	0.004586	-0.006923	-0.001202	0.003913	0.00048	-0.002414	-0.0045	0.003576	0.001692	-0.004567	-0.001471	0.007547	0.006672	0.00896	-0.003558	0.003913	-0.003894	0.007076	-0.009749	-0.000731	-0.000596	-0.003154	-0.011566	0.002903	0.000682
-0.01446	-0.000529	-0.001673	-0.002414	-0.001673	-0.005644	-0.003961	-0.000933	-0.002144	-0.011499	-0.003288	-0.001471	0.000346	-0.003288	-0.008269	0.004518	-0.005644	-0.003423	-0.004702	-0.004567	0.002096	-0.008538	0.000413	-0.001404	-0.001202	-0.00275	-0.003356	-0.001404	0.000346	-0.004029	-0.007528	-0.007865	-0.003692	0.000615	-0.010893	-0.006452	-0.001269	0.001423	-0.017892	-0.013653	0.000144	-0.000596	-0.00376	-0.009345	-0.005307	-0.008067	-0.006452	-0.006788	-0.004634	-0.003288	-0.002615	0.000548	0.001288	-0.004365	0.001221	-0.003288	0.004787	-0.001269	-0.005173	7.651537E-5	-0.00874	0.001961	-0.004567	-5.8084E-5	-0.0045	-0.005442	-0.005442	-0.008067	0.000548	-0.005846	-0.004433	0.004451	-0.000529	-0.007865	-0.004567	-0.001741	0.011517	-0.003558	-0.006586	-0.014595	0.004316	-0.002077	0.005595	-0.011499	0.000817	-5.8084E-5	0.000211	0.000413	-0.00874	-0.000529	-0.001404	-0.00598	0.007749	-0.001068	0.003038	-0.005779	-0.004971	-0.005173	0.000548	-0.002683
0.005864	0.010037	0.009364	0.011787	0.021814	0.0097	0.009229	0.011248	0.016565	0.012931	0.003576	0.012998	0.011316	0.011181	0.007951	0.0167	0.006941	0.008152	0.004586	0.000615	0.010777	0.001153	0.014479	0.004451	0.009431	0.0132	0.007076	0.010037	0.007278	0.01246	0.00822	0.008085	0.002297	0.009498	0.004586	0.009498	0.000346	0.008354	0.007143	0.006605	0.009431	0.018113	0.010575	0.017103	0.003441	0.000278	0.010239	0.010373	0.005057	0.011248	0.005528	0.013065	0.013738	0.012258	0.002163	0.005932	0.017978	0.0097	0.000278	0.01643	0.016296	0.016363	0.00398	0.005326	0.007479	0.004922	0.006066	0.005259	0.008825	0.012863	0.00721	0.005864	0.014613	0.012123	0.003643	0.005797	0.019997	0.008085	0.00075	0.005662	0.011383	0.012325	0.016969	0.003643	0.001221	0.009498	0.014479	0.010643	-0.002817	0.012056	0.008422	0.00721	0.008152	0.009364	0.013469	0.009566	0.010373	0.002365	0.010844	0.011921
-0.006384	0.001423	-0.017892	-0.009278	0.004787	0.005864	0.006672	-0.011836	-0.00026	0.006133	0.007008	-0.016883	-0.010153	-0.007865	0.006268	-0.012307	-0.01123	-0.006452	-0.001	0.009364	-0.009278	-0.008942	0.002634	0.005393	-0.014797	-0.00598	-0.004702	0.001557	-0.007663	-0.01022	-0.004904	0.00647	0.002903	-0.012509	-0.003558	0.000413	-0.003087	-0.011903	-0.010557	-0.004971	0.009768	-0.00773	-0.011701	-0.000731	0.00149	0.010979	-0.005509	-0.004904	0.002365	0.009095	-0.013585	-0.003288	-0.003288	0.006201	-0.009749	-0.018835	0.000951	0.00822	0.002499	-0.013114	0.000615	-0.001875	0.006941	-0.018296	-0.006855	-0.002481	0.000548	-0.014595	-0.005106	-0.002615	0.001692	-0.015604	-0.010288	-0.00524	-0.008336	-0.001942	-0.003423	-0.010086	-0.001	0.007412	-0.008807	-0.015739	-0.00275	0.002499	-0.016883	-0.01022	-0.006384	0.001423	0.004047	-0.015402	-0.005442	0.002163	0.00324	-0.015941	-0.006586	-0.006452	0.005932	-0.019911	-0.010422	-0.005509
-0.013316	-0.014056	0.00546	0.000817	-0.004365	-0.00874	-0.013114	0.008085	0.002836	-0.012239	-0.012576	-0.001404	-0.001471	-0.016883	-0.012509	0.003643	0.00075	-0.006048	-0.008942	-0.016681	-0.000866	-0.003356	-0.00625	-0.010826	0.002499	0.000615	-0.010893	-0.01197	0.008422	-0.007259	-0.012912	-0.013114	-0.008201	0.003576	-0.003288	-0.014931	-0.007192	0.000346	-0.007259	-0.020181	-0.007057	0.004518	-0.003288	-0.016008	-0.004096	-0.01547	0.000278	-0.004365	-0.006182	-0.012307	0.000413	0.003307	-0.010422	-0.010288	0.00822	-0.003019	-0.007057	-0.011297	-0.009749	-0.003356	-0.006721	-0.011028	-0.008201	0.00075	-0.005913	-0.011028	-0.016143	0.002163	0.005864	-0.01049	-0.01049	0.008018	-0.001202	-0.011432	-0.012845	-0.023344	0.007143	0.001557	-0.006519	-0.018969	0.007278	9.215684E-6	-0.003894	-0.017758	-0.002346	0.005191	-0.005711	-0.007192	-0.015739	-0.002683	-0.001404	-0.008471	-0.004836	0.001288	-0.002346	-0.011903	-0.008874	0.009431	0.002365	-0.009211
0.014748	0.014479	0.008422	0.006672	0.013671	0.010037	0.013065	0.009095	0.007749	0.011787	0.009364	0.01219	0.011921	0.011114	0.003038	0.008691	0.000144	0.013469	0.015555	-0.000596	0.004316	0.012325	0.006874	0.013469	0.002701	0.008287	0.008556	0.013873	0.000144	0.004047	0.008422	0.004249	0.007883	0.005259	0.00297	0.006066	0.016834	0.006672	0.008287	0.007479	0.011517	0.01219	0.008624	0.0097	0.007076	0.007345	-0.000395	0.011316	0.003643	0.008489	0.007076	0.008018	0.016094	0.01246	-0.001673	0.012123	0.010508	0.007143	0.012998	0.009566	0.01569	0.011652	0.008556	0.00048	0.004316	0.004855	0.007681	-0.001875	0.007479	0.011046	0.005797	-0.004096	0.007816	0.013335	0.018719	0.011517	0.000413	0.010777	0.007749	0.005662	0.000346	0.011517	0.020334	0.006739	-0.004231	0.008018	0.013335	0.017373	0.002297	0.003441	0.013402	0.003374	0.009027	0.003374	0.008152	0.007345	0.007951	0.007345	0.010171	0.010777
-0.006653	0.00297	-0.011634	-0.016816	-0.007596	-0.009547	0.00472	-0.013653	-0.01944	-0.008672	-0.000664	-0.010826	-0.007192	-0.013989	-0.001404	-0.005442	-0.015604	-0.004163	-0.001404	0.000548	-0.011028	-0.005913	-0.012912	-0.001269	-0.014595	-0.009884	-0.01123	-0.003558	-0.006182	-0.010691	-0.0045	0.002028	-0.008403	-0.011634	-0.011432	-0.0045	-0.005106	-0.009615	-0.005375	-0.010153	0.001288	-0.011499	-0.009278	-0.006317	-0.006721	0.003913	-0.009144	-0.011163	-0.010961	0.00324	-0.006721	-0.013182	-0.009413	-0.005038	-0.007125	-0.014729	-0.009278	-0.005711	-0.003288	-0.01446	-0.005846	-0.015537	-0.002481	-0.019037	-0.013383	-0.015201	-0.001808	-0.023075	-0.015604	-0.010624	-0.006586	-0.013922	-0.013787	-0.008134	-0.006855	0.003778	-0.010557	-0.017018	-0.006115	0.002096	-0.013383	-0.012172	-0.007259	-0.001471	-0.008403	-0.014258	-0.009749	-0.004769	-0.004769	-0.014124	-0.013518	-0.013316	-0.001	-0.013451	-0.008403	-0.021527	-0.006115	-0.017691	-0.015739	-0.013585
-0.004702	-0.00948	0.009835	0.007816	-0.001337	-0.006317	-0.006519	0.010508	0.002365	-0.01298	-0.010961	0.006133	0.002499	-0.010153	-0.009144	0.000951	-0.004231	0.001894	-0.007326	-0.007663	0.007412	0.010441	-0.008201	-0.008605	0.008556	0.004989	-0.001606	-0.006182	0.010979	0.002432	0.00075	-0.002548	-0.006923	0.004855	0.002163	0.002634	-0.010153	0.006739	0.003576	-0.010355	-0.004904	0.005662	0.009162	-0.003087	-0.002683	-0.011701	0.011652	-0.002481	-0.003221	-0.002683	0.014815	0.007278	-0.01197	-0.010355	0.011652	0.002432	-0.002481	-0.007798	-0.01022	-0.000125	0.001153	-0.011836	-0.008403	0.003374	0.00647	-0.006519	-0.00376	0.009229	0.005124	-0.005711	-0.005846	0.01744	0.004518	-0.00201	-0.014864	-0.01372	0.011114	0.00647	0.000682	-0.00376	0.009633	0.012258	-0.008605	-0.011095	0.011248	0.008556	0.007278	-0.005038	-0.009682	0.010575	-0.000395	-0.012307	-0.000462	0.007749	0.008422	-0.008605	-0.00699	0.01071	0.004653	-0.002548
0.001961	0.00997	-0.006586	0.005393	0.009229	0.010777	0.011383	0.001624	0.006268	0.010441	0.015757	-0.001741	0.002567	0.017305	-0.001741	-0.009076	-0.007528	0.013738	0.009835	0.012594	0.003307	0.013738	0.003374	0.020132	0.004114	0.003913	0.012056	0.013335	-0.002077	0.002499	0.012325	0.002163	0.01145	-0.000866	0.001355	0.014075	0.01219	0.001692	-0.005038	0.005662	0.006672	0.004787	0.005259	0.004787	0.004316	0.010777	-0.004163	0.008018	0.007412	0.018853	0.00149	0.006335	0.004855	0.015354	-0.008471	0.004922	0.01246	0.010912	0.014075	0.001624	0.006403	0.014411	0.009902	-0.003288	0.008354	0.008018	0.009498	0.002028	0.001692	0.005057	0.006941	-0.003894	0.006268	0.009229	0.005057	0.009297	0.000548	0.014344	0.010239	0.015555	-0.004433	0.00896	0.002836	0.008691	-0.006317	0.008085	0.009027	0.006941	0.012931	0.005259	0.008152	0.008758	0.017171	-0.003087	0.005057	0.012258	0.005191	-0.000462	0.002163	0.012594
-0.0222	-0.009211	-0.004769	-0.013249	-0.006586	-0.01446	-0.005442	-0.004971	-0.011095	-0.003356	-0.004836	-0.006923	-0.005442	-0.00874	-0.005375	0.00149	-0.005442	-0.001539	-0.00376	-0.000395	-5.8084E-5	-0.006519	-0.006519	-0.004163	0.00398	-0.008403	-0.004634	-0.010893	0.006066	0.001826	0.001355	-0.000529	-0.010759	-0.000125	-0.007932	-0.005106	-0.01049	-0.000798	-0.006923	-0.009076	-0.012441	-0.000193	-0.007596	-0.021392	-0.013653	-0.011028	-0.007057	-0.011634	-0.005509	-0.007125	-0.004433	-0.010018	-0.007057	-0.004567	0.002903	-0.010557	-0.004904	-0.007394	-0.013383	-0.009278	-0.012374	-0.002952	-0.01271	-0.009211	-0.014662	-0.021863	-0.012778	-0.002683	-0.011297	-0.012441	-0.007932	-0.003221	-0.002615	-0.010018	-0.01298	-0.009413	-0.005173	-0.013451	-0.00874	-0.004971	0.001355	-0.010961	-0.014662	-0.002615	-0.006048	-0.007461	-0.017556	-0.014797	-0.008269	-0.001741	-0.008067	-0.010153	-0.003221	-0.005038	-0.00625	-0.01298	-0.009211	-0.008538	-0.006115	-0.006788
0.007816	0.000951	0.010373	0.017574	0.018315	0.009431	0.005528	0.019728	0.016027	0.018315	-0.001	0.007614	0.01495	0.006133	0.010441	0.013738	0.00573	0.009835	0.004989	-0.003356	0.019661	0.021612	0.011719	0.000346	0.013335	0.01071	0.011854	0.005864	0.014815	0.017911	0.014479	0.016767	0.004855	0.010508	0.010441	0.014142	0.000615	0.018382	0.008758	0.012662	0.01219	0.015623	0.009095	0.002634	0.012056	-0.01022	0.011921	0.01246	0.009566	-0.003692	0.022084	0.016565	0.016767	0.008018	0.013133	0.008624	0.021747	0.007479	-0.005307	0.015219	0.017305	0.007143	-0.000664	0.010239	0.012056	0.002701	0.007547	0.008422	0.021814	0.010979	0.009498	0.013335	0.016767	0.013402	0.008085	-0.007259	0.021478	0.012056	0.014681	0.006806	0.019997	0.021478	0.01818	0.007749	0.014008	0.013671	0.012796	0.009229	-0.001337	0.016027	0.017911	0.006605	0.002163	0.011046	0.018247	0.009902	0.01818	0.015219	0.019997	0.011248
0.001019	0.005662	-0.013114	-0.001202	0.000884	0.008354	0.015959	-0.004634	-0.001068	0.011787	0.007412	-0.014595	-0.001269	0.010171	-0.000596	-0.014393	-0.011903	0.000548	0.006605	0.007479	-0.000395	0.005393	-0.002952	0.017844	-0.006721	-0.006048	-0.004298	0.009768	-0.005442	-0.004096	0.003509	0.005797	0.011383	-0.014662	-0.009413	0.009566	0.002836	-0.008538	-0.011364	0.004586	0.014411	-0.003154	0.002903	0.007883	0.008018	0.014882	-0.01298	0.005595	-0.003423	0.017709	-0.00948	-0.00201	0.007749	0.018651	-0.015066	-0.004971	0.007008	0.010104	0.019795	-0.002952	-0.002885	0.004047	0.006874	-0.012239	-0.001606	0.007278	0.005864	-0.015672	-0.002279	-0.000866	0.005662	-0.015672	-0.000866	0.001019	0.006874	0.012931	-0.000125	-0.001741	0.008489	0.011383	-0.010759	0.003643	0.011248	0.006335	-0.012509	-0.007394	-0.001471	0.003845	0.013402	-0.010018	0.002701	0.007345	0.01219	-0.020248	-0.002885	-0.003288	0.011854	-0.007865	-0.00349	-0.002346
-0.007798	-0.018498	0.009431	-0.006519	-0.004769	-0.016547	-0.008134	-0.001404	-0.003894	-0.01049	-0.007125	0.001355	0.003778	-0.01298	-0.014124	0.007345	-0.000395	-0.001808	-0.006384	-0.005644	0.00546	-0.005375	-0.007999	-0.006115	0.003778	-0.000395	-0.006586	-0.015941	0.007749	0.004249	0.001086	-0.003692	-0.011634	-0.001404	-0.006721	-0.01022	-0.012576	-0.00201	0.005326	-0.001808	-0.007259	0.007816	0.008893	-0.008067	-0.011163	-0.011634	0.003913	-0.004634	-0.005173	-0.010624	0.001019	-0.005375	-0.005577	-0.009749	0.006806	-0.004769	-0.007596	-0.020921	-0.006923	-0.001202	-0.008672	-0.01123	-0.018498	0.002028	-0.006048	-0.014393	-0.017892	0.003172	-0.003423	-0.013316	-0.007596	-0.00275	-0.001741	-0.006855	-0.013047	-0.009076	0.002836	-0.006653	-0.009749	-0.022267	0.002567	-0.005038	-0.006721	-0.009144	-0.002817	-0.003827	-0.011836	-0.017018	-0.01271	0.001624	-0.003894	-0.010893	-0.00699	-0.005375	0.002634	-0.017623	-0.01722	0.004653	0.010643	-0.008538
